TIME,ACCELERATION
21.06501317024231,1.013947407167401
21.089810132980347,1.0196933252119689
21.1176540851593,1.0187463186934722
21.14229106903076,1.0115234009661156
21.169881105422974,1.007909252638329
21.19447898864746,1.0111111617059194
21.2222900390625,1.0175450295834183
21.246982097625732,1.0099144241224591
21.274761199951172,1.019843539645169
21.29946804046631,1.0150772671815906
21.327222108840942,1.0183885389453222
21.35188913345337,1.0161419066576982
21.37972402572632,1.0227502160436923
21.404259204864502,1.0142120803522026
21.432024002075195,1.0177152398511844
21.456797122955322,1.017020982745281
21.4844970703125,1.0205702475107066
21.509343147277832,1.013884064620805
21.536996126174927,1.0188660186982008
21.561721086502075,0.9776301841681304
21.589280128479004,1.0173608178119142
21.61385703086853,1.012374871375126
21.638540983200073,1.0105231743485839
21.663225173950195,1.0160011181937845
21.68787407875061,1.0212270438089988
21.712436199188232,1.0144650804874968
21.737157106399536,1.0151029565581142
21.762009143829346,1.010328154603386
21.786729097366333,1.0254605224037519
21.81176519393921,1.0246520370577816
21.836527109146118,1.0155839471589532
21.861297130584717,1.01101442070929
21.886051177978516,1.020996589970662
21.91076397895813,1.0224647558335909
21.93555212020874,1.0198299218945883
21.96054220199585,1.012393269977032
21.985380172729492,1.0190074057192944
22.01043701171875,1.0164316348659772
22.03522300720215,1.0040259679517465
22.05991506576538,1.019292255320094
22.084635019302368,1.012724269942185
22.10936713218689,1.0131825348262538
22.134319067001343,1.0099682779807062
22.159039974212646,1.0222378462798727
22.183991193771362,1.0177012714985652
22.208765029907227,1.013363035926385
22.23348116874695,1.0083990829616434
22.258220195770264,1.0125968097981592
22.283014059066772,1.0267908327200177
22.30787706375122,1.0222854828062833
22.332607984542847,1.0106900556453111
22.35729718208313,1.0116021814538492
22.382273197174072,1.0205136531680947
22.406970024108887,1.0166501666642656
22.43464708328247,1.0113381807807904
22.45936608314514,1.015433043899756
22.487022161483765,1.011267631433641
22.511664152145386,1.0256094272228609
22.543889045715332,1.0161455727633415
22.569169998168945,1.0036678699132302
22.59415912628174,1.018380344937318
22.61927819252014,1.021130327242356
22.646984100341797,1.0219509306528973
22.67180609703064,1.0158373390652853
22.696864128112793,1.0145097918688866
22.721633195877075,1.0229313304857484
22.74640917778015,1.0175255818630746
22.77075505256653,1.0158276575809815
22.79515504837036,1.014221777258366
22.81957507133484,1.0072878277668325
22.843911170959473,1.020209777241057
22.868427991867065,1.021768679906133
22.892749071121216,1.0077974776693501
22.917556047439575,1.016178303168351
22.941936016082764,1.017100128546701
22.966560125350952,1.0177009200909954
22.991063117980957,1.0153719366680871
23.015480995178223,1.0209201691472738
23.039808988571167,0.9824482665868316
23.06436514854431,1.0172225418735013
23.088693141937256,1.0119155633440726
23.115447998046875,1.0130035902319323
23.139788150787354,1.016576937066659
23.16656804084778,1.0169609673097966
23.19093108177185,1.0280652721645251
23.218111038208008,1.0237634445537263
23.242473125457764,1.0103905107448994
23.26933002471924,1.0216777319461905
23.293798208236694,1.016576145524978
23.31818199157715,1.0155443893133387
23.342533111572266,1.0200084285761835
23.367238998413086,1.0195167511241559
23.39186120033264,1.0220248249588577
23.41680097579956,1.0089826665812882
23.44161605834961,1.0129880564796128
23.466519117355347,1.011242463516425
23.491558074951172,1.0228421175660694
23.51826000213623,1.014209494494901
23.54326605796814,1.0178437279890409
23.568024158477783,1.0161152170099594
23.59291100502014,1.0202570410898881
23.617645978927612,1.0155683354929588
23.642268180847168,1.0117043159073813
23.6671781539917,1.0173178722551208
23.691982984542847,1.0189673665785717
23.719643115997314,1.0160914890311668
23.744266986846924,1.0186845325426983
23.769013166427612,1.0152165398493371
23.796648025512695,1.0199873331629796
23.821259021759033,1.0148507615009454
23.848940134048462,1.0149078478110674
23.873602151870728,1.0144995983173746
23.901363134384155,1.0206044420553424
23.92625904083252,1.0120043848455373
23.953793048858643,1.0127765913508973
23.978516101837158,1.0103098068885767
24.00641417503357,1.0141794040342922
24.031183004379272,1.0110257105836082
24.058797121047974,1.0136260681974667
24.08363103866577,1.0147410140333954
24.110913038253784,1.0107962331282
24.135601043701172,1.0173685513348385
24.16237998008728,1.015515776409774
24.18708300590515,1.0173240241855537
24.212779998779297,1.0141355009208868
24.237492084503174,1.0164693403785008
24.26213002204895,1.0186274823429926
24.28682804107666,1.0092983086802663
24.311524152755737,1.0148599824495537
24.33627700805664,1.0178476807625358
24.361030101776123,1.0182868993185972
24.385749101638794,1.011841431473851
24.410537004470825,1.0207174131529906
24.435543060302734,1.014612544198659
24.4602952003479,1.0154049561620595
24.485294103622437,1.0148432730893138
24.510042190551758,1.017328506282872
24.53478217124939,1.0226403837670703
24.559559106826782,1.018918170973291
24.584547996520996,1.014383672511457
24.609278202056885,1.0158123430446644
24.63681411743164,1.0177106423223274
24.6614031791687,1.021692666868485
24.689319133758545,1.0212813224798292
24.713988065719604,1.0239984270992717
24.741804122924805,1.005632867586739
24.76661205291748,1.0060829284531498
24.79420518875122,1.0139340041558316
24.818982124328613,1.0121578309485724
24.846630096435547,1.019431419892802
24.871150016784668,1.0140822798059188
24.897932052612305,1.023597209786566
24.92262315750122,1.016191764561227
24.949231147766113,1.0114885753244731
24.973746061325073,1.0236600968659264
24.99994421005249,1.0131483251109283
25.02477717399597,1.0088565061611345
25.049398183822632,1.0199170898886278
25.073982000350952,1.016679832237756
25.09890913963318,1.0133373906708938
25.123809099197388,1.0193533029591921
25.149862051010132,1.022578395738842
25.17490005493164,1.0136826060761617
25.202295064926147,1.0174488417490468
25.22728705406189,1.0085251233002828
25.25201416015625,1.0133360378068255
25.277136087417603,1.0212231916646606
25.301897048950195,1.0148277087628719
25.328426122665405,1.0180602588056304
25.353075981140137,1.0219858955149081
25.377763032913208,1.015268497987066
25.40260601043701,1.0129070888230178
25.427428007125854,1.0218013760236941
25.452162981033325,1.0166137870471326
25.477102041244507,1.0141213069375041
25.50178098678589,1.0249997511142335
25.52665400505066,1.017556686321966
25.551273107528687,1.0155025995297313
25.575998067855835,1.0203974467926353
25.60069513320923,1.0149190356467612
25.6253981590271,1.0089435292954505
25.6504909992218,1.0130002363737534
25.67745614051819,1.0113705363539924
25.70254111289978,1.0069218329744578
25.727264165878296,1.0188472689665617
25.754432201385498,1.0260760822753017
25.779187202453613,1.0130727243085793
25.80685806274414,1.0156299590943383
25.831534147262573,1.0172255009410203
25.859069108963013,1.0087250415025895
25.883766174316406,1.0233368860539285
25.911686182022095,1.0176716357004765
25.936389207839966,1.0128324116059286
25.964137077331543,1.016580073910964
25.988800048828125,1.01537739596518
26.016932010650635,1.021920222410426
26.041733980178833,1.0112940659134562
26.069409132003784,1.0142080252548604
26.09405016899109,1.0186516486125217
26.121785163879395,1.0108297264043156
26.14656710624695,1.0066615489225423
26.174013137817383,1.0117761603013928
26.19886016845703,1.0171319785251993
26.226613998413086,1.0198414356269134
26.251322984695435,1.0189089575013328
26.278995037078857,1.0214772269762897
26.30344319343567,1.0194936869633016
26.331513166427612,1.0152080560364565
26.356373071670532,1.0209285763016889
26.383885145187378,1.0168507441914358
26.40878701210022,1.0164637110284398
26.436431169509888,1.013325420702191
26.46112608909607,1.0175427743698402
26.488813161849976,1.0198507867859357
26.51368808746338,1.0072527077421414
26.53887701034546,1.0162652565161656
26.56357502937317,1.0156087433907777
26.58828616142273,1.0117819630084588
26.61293911933899,1.0103652619856895
26.63765001296997,1.0244917062839793
26.66238498687744,1.0121061253615122
26.686933994293213,1.0228049383632773
26.7115581035614,1.0155063559851178
26.73628306388855,1.017416972397729
26.761147022247314,1.0158698447073082
26.785816192626953,0.9798759705044416
26.81061601638794,1.0187689902285024
26.835442066192627,1.0170288067622923
26.860584020614624,1.0138594025776146
26.886900186538696,1.012508275739969
26.91187310218811,1.0129858793816573
26.93661618232727,1.0141046735695918
26.961649179458618,1.0143528820830088
26.986369132995605,1.019078501295271
27.014170169830322,1.0122955622143062
27.03887104988098,1.0192186892268356
27.066676139831543,1.0227764411628366
27.091500997543335,1.015333104369233
27.11715817451477,1.0186313735607102
27.141885995864868,1.0156027864814594
27.166625022888184,1.0201188363710678
27.191336154937744,1.0149469606513106
27.216008186340332,1.0130536614257866
27.24077010154724,1.0084735269793017
27.26541018486023,1.012540770522233
27.290173053741455,1.0207464933762591
27.31489610671997,1.0128302341734117
27.339622020721436,1.0200818208526858
27.36433219909668,1.0106358568956602
27.389003038406372,1.0140060726506854
27.41369605064392,1.0158758587238057
27.438836097717285,1.0176442540330184
27.465367078781128,1.0113176117634586
27.49025797843933,1.0160254349284468
27.514990091323853,1.0061706061465923
27.541683197021484,1.0167915687026892
27.566580057144165,1.0090393760302199
27.594077110290527,1.0146642395492613
27.61901617050171,1.0147377540261096
27.646671056747437,1.0204847123301348
27.671488046646118,1.01709561614158
27.69925618171692,1.0130468069373495
27.7239031791687,1.0137174151413069
27.751919984817505,1.0168192957349074
27.776952981948853,1.0114463233169244
27.804617166519165,1.0138488497441636
27.829464197158813,1.0201836614187751
27.857011079788208,1.023037490131669
27.881755113601685,1.0183751943842556
27.909502029418945,1.0202856086587146
27.934211015701294,1.019756219239382
27.961886167526245,1.0210927062842852
27.986699104309082,1.0077592702603406
28.011904001235962,1.0182205486014202
28.036717176437378,1.0211735794161725
28.061386108398438,1.008403368296326
28.08621120452881,1.0153345719812277
28.111006021499634,1.0161527289634489
28.1424081325531,1.0180262715503972
28.171208143234253,1.009810573971987
28.19646406173706,1.0225902573965036
28.221535205841064,1.0174738561472305
28.24639916419983,1.008428843496244
28.271273136138916,1.011399502259506
28.296568155288696,1.014345213710707
28.321309089660645,1.016280358953142
28.34580397605896,1.015762026419624
28.370159149169922,1.014199591775856
28.39446210861206,1.01887441355202
28.41923499107361,1.0136017233033798
28.44357419013977,1.0106495100645703
28.4679172039032,1.007945709887672
28.492630004882812,1.0105650520828036
28.517049074172974,1.020893224918537
28.541551113128662,1.0249261294472247
28.5659601688385,1.0236199194553455
28.592998027801514,1.0231854951156258
28.61734414100647,1.0186018233396972
28.64399003982544,1.0138918246628805
28.668493032455444,1.0199051679209292
28.695641040802002,1.0218585115088241
28.71992015838623,1.017411465460137
28.747011184692383,1.0109205595362953
28.771367073059082,1.0158393340263432
28.79849910736084,1.0125322054226855
28.822866201400757,1.01069256204601
28.847265005111694,1.0267270343906656
28.87158513069153,1.0221807028422876
28.895781993865967,1.0164103479324758
28.920201063156128,1.01936251241495
28.94443416595459,1.0154159917713084
28.969264030456543,1.0152227338686366
28.99392008781433,1.0157528429998541
29.018779039382935,1.0168911011305648
29.043394088745117,1.0139077854718042
29.068273067474365,1.0193674825628543
29.093000173568726,1.018186244726622
29.1179621219635,1.0116713818393617
29.142585039138794,1.016142786524259
29.16762900352478,1.013442790876017
29.192284107208252,1.016861793418239
29.21955108642578,1.0144899628200508
29.244174003601074,1.0110585477782035
29.270987033843994,1.0191787753525632
29.295680046081543,1.0117487369055342
29.322571992874146,1.0153802723572178
29.347212076187134,1.0104686717122868
29.375063180923462,0.9784157829591502
29.3999080657959,1.0196711126396651
29.42802405357361,1.017382992945637
29.45259118080139,1.0155638749728808
29.480535984039307,1.0145670736107908
29.505552053451538,1.0068091787635962
29.53030514717102,1.0135246860902156
29.55500316619873,1.0213725975250199
29.57986807823181,1.0136068981124102
29.604565143585205,1.018180917570719
29.629409074783325,1.0124801657346996
29.654060125350952,1.0193921575265925
29.67882513999939,1.0068208117972253
29.703399181365967,1.0235624455483805
29.72805118560791,0.9780136313122285
29.75269913673401,1.0151879764183056
29.777465105056763,1.0216725396759678
29.802322149276733,1.0146981631917917
29.827081203460693,1.016577288862764
29.85216212272644,1.0152640361496645
29.87981414794922,1.0315365537692969
29.904632091522217,1.0103001019336295
29.932192087173462,1.0129601951566216
29.957149028778076,1.0132755688204358
29.981908082962036,1.0142187212737013
30.007194995880127,1.0153565565550062
END
