TIME,ACCELERATION
20.075484037399292,1.0593845468276621
20.099701166152954,1.0587148280421133
20.123947143554688,1.0611813159728516
20.14825201034546,1.0550498622482916
20.17265796661377,1.0587989354900345
20.19692897796631,1.0564033114885125
20.221034049987793,1.0587763048257317
20.245325088500977,1.064522781192806
20.269585132598877,1.0496593569917658
20.293960094451904,1.0556996045759306
20.318344116210938,1.0570029943598809
20.344630002975464,1.057296662091761
20.36891508102417,1.0599097486077702
20.393178939819336,1.06348701520955
20.41744303703308,1.0600777391051657
20.441725969314575,1.057628402580051
20.46600604057312,1.0583376979487573
20.490226984024048,1.0622245768186664
20.514578104019165,1.060810934391169
20.538681030273438,1.0567202159076672
20.562973976135254,1.0609719845275662
20.587164163589478,1.0588385942811676
20.611443996429443,1.0561788681727668
20.63575005531311,1.0590781198150598
20.660027980804443,1.050586724976902
20.684290170669556,1.0536746778073993
20.70856213569641,1.0529919594061945
20.73282814025879,1.0576655129393224
20.75713801383972,1.0585050369759113
20.78138494491577,1.062742598269829
20.805665969848633,1.0540084630944908
20.829931020736694,1.0552560474771038
20.85428214073181,1.0609631362536862
20.878549098968506,1.0587916171689256
20.902804136276245,1.0588853160043565
20.927080154418945,1.0672671577359394
20.95129108428955,1.05510262690725
20.975656986236572,1.0569056321390973
20.99992299079895,1.0551764873482858
21.024171113967896,1.059604120374382
21.04843497276306,1.059759026523384
21.072746992111206,1.0540122236921952
21.097043991088867,1.0590641904869782
21.121411085128784,1.0639115381914768
21.1457040309906,1.0595449418225544
21.16985011100769,1.0541872886982726
21.194164037704468,1.0564735548462092
21.218472957611084,1.061621414898966
21.242810010910034,1.0532430576971248
21.267055988311768,1.0574240045769128
21.291178941726685,1.057256240752341
21.315669059753418,1.0584120365725638
21.3399441242218,1.0577856829581156
21.36422610282898,1.0540869804590853
21.38842511177063,1.0601746694585308
21.412940979003906,1.05324430271023
21.44129204750061,1.0560579226856828
21.46574306488037,1.0574204534007432
21.489931106567383,1.0617148639981169
21.514239072799683,1.054039791573934
21.53853702545166,1.06267271321067
21.562844038009644,1.0529208327798325
21.58704400062561,1.055560704199186
21.611194133758545,1.0605212747705137
21.63546109199524,1.0572534219123124
21.659764051437378,1.0606156075758013
21.684021949768066,1.0589381709866417
21.708240032196045,1.0572554796662739
21.73261308670044,1.0570278057710483
21.7568359375,1.0546026407647524
21.781178951263428,1.0592758121023977
21.8054461479187,1.0556411670104056
21.829648971557617,1.0651234607145954
21.85395908355713,1.056822248210523
21.878260135650635,1.0590386106982774
21.90265703201294,1.059510710134196
21.926923036575317,1.0544127212316337
21.951231956481934,1.0529443818009712
21.976261138916016,1.0578391281675612
22.000631093978882,1.0608773463054595
22.025004148483276,1.067257859017698
22.049129009246826,1.0554586628870233
22.073426008224487,1.0573297816329543
22.097686052322388,1.0591872124788877
22.12202501296997,1.055677472081446
22.14626908302307,1.0600459424445143
22.17046308517456,1.0518848055622196
22.194721937179565,1.0557033026898428
22.219053030014038,1.0525534621227208
22.243396997451782,1.0573630128788225
22.267523050308228,1.0549766709247774
22.291797161102295,1.0536613275906983
22.316107988357544,1.0599870978325934
22.340352058410645,1.0640862068750698
22.36458110809326,1.0603526799970224
22.388821125030518,1.0611879157158715
22.41311812400818,1.0614211270915306
22.43728995323181,1.0533346188261743
22.461575031280518,1.0510561558632419
22.485862970352173,1.057403289214463
22.510117053985596,1.0632472776301423
22.5345139503479,1.0609006906227945
22.558792114257812,1.0580834429129127
22.583120107650757,1.0586382022547471
22.607367992401123,1.058426002640473
22.63164210319519,1.0599191961439471
22.655890941619873,1.058198777728834
22.68022108078003,1.0630634721088468
22.704604148864746,1.0565380392145578
22.728893041610718,1.0588553411599528
22.753143072128296,1.054294145487997
22.777390956878662,1.0527244666487852
22.80164909362793,1.0611985594702649
22.825953006744385,1.0545103136212126
22.85019612312317,1.0598805057001568
22.8745219707489,1.0616524906549454
22.89878797531128,1.058991332894899
22.92304015159607,1.0579911941763993
22.947344064712524,1.0556416469456158
22.971570014953613,1.05910451468578
22.995831966400146,1.0560967249517281
23.02005910873413,1.0634897334576676
23.044480085372925,1.0593015549668392
23.068729162216187,1.053266599513932
23.09299898147583,1.0588385661349298
23.11726999282837,1.0596833762041116
23.14156413078308,1.0587726174452972
23.165863037109375,1.0513574941699577
23.19010305404663,1.051256150489623
23.21448302268982,1.0600841770397165
23.238693952560425,1.0557601842603574
23.263041973114014,1.053538112944924
23.287208080291748,1.0558732608018986
23.316755056381226,1.0608985275728657
23.341463088989258,1.0630986546700687
23.365844011306763,1.0607220134527005
23.39016103744507,1.0591627893044258
23.414518117904663,1.0641286933016598
23.438724040985107,1.0609421248187696
23.463016033172607,1.0516073390248986
23.48725414276123,1.0585901745950488
23.51152205467224,1.060298743120798
23.535791158676147,1.0625086110831978
23.559909105300903,1.0563789367981593
23.58417797088623,1.0574326851795652
23.608556032180786,1.0603627981257107
23.632845163345337,1.0582615799246646
23.65703511238098,1.052420999457093
23.681298971176147,1.0546733148821832
23.705613136291504,1.056878674781046
23.72992205619812,1.0557851095610322
23.754168033599854,1.0564161756816832
23.778293132781982,1.0603984356545242
23.80267596244812,1.056203557861308
23.82697105407715,1.0556321611268802
23.851253032684326,1.0516069706076723
23.875564098358154,1.0695845362873593
23.899839162826538,1.0513622563739176
23.92410111427307,1.057840198734576
23.948430061340332,1.0575226717743849
23.972985982894897,1.063021419711265
23.99713397026062,1.0592438225564897
24.021417140960693,1.053092626645711
24.045695066452026,1.064334211794352
24.07003116607666,1.0573785993544327
24.094238996505737,1.0537126627740887
24.118534088134766,1.052180043424374
24.1428279876709,1.0524735277974098
24.167057991027832,1.0582574964871048
24.19131112098694,1.0606471623727982
24.215758085250854,1.0567804550753137
24.239989042282104,1.0529536087978548
24.264239072799683,1.0580771054707536
24.288462162017822,1.0554857412194645
24.312929153442383,1.0607819129895701
24.33713412284851,1.0608874875220642
24.361443996429443,1.0612844919411466
24.38570499420166,1.0622774900926977
24.40998601913452,1.0646404136589092
24.434334993362427,1.0535065149486913
24.45860004425049,1.0595195142813008
24.48286008834839,1.0561791221267869
24.5070960521698,1.0607192319192285
24.531341075897217,1.0547269178018126
24.555663108825684,1.062173849423832
24.579925060272217,1.0549683091072797
24.60412907600403,1.0580373899689155
24.62841796875,1.057238566501193
24.65286612510681,1.0550941531034788
24.677104949951172,1.0580667119834393
24.70136308670044,1.0604917395997087
24.72566795349121,1.0550222642637423
24.749879121780396,1.0668573787688802
24.774201154708862,1.0591292768662397
24.798468112945557,1.0589242398176417
24.82361102104187,1.0555952616105693
24.84805417060852,1.0558065623497659
24.87238907814026,1.057787148018303
24.89668297767639,1.0545352119419984
24.92086410522461,1.058735011061099
24.945194005966187,1.0596347771648367
24.969429969787598,1.0585424544515358
24.993733167648315,1.0584667453380294
25.018033027648926,1.0576643013080638
25.042418956756592,1.0509866279782183
25.066681146621704,1.0637580211888347
25.090789079666138,1.0526650145829588
25.115097999572754,1.0595448011851771
25.139358043670654,1.0560921816328142
25.16364812850952,1.062377081100018
25.187827110290527,1.055610620096939
25.21210813522339,1.0550593533023551
25.236408948898315,1.0559672185910374
25.26067614555359,1.0569561330377613
25.28501009941101,1.0558188410524352
25.30914616584778,1.0615180751521212
25.333698987960815,1.0571250157802257
25.357946157455444,1.0516772792802616
25.382291078567505,1.0643803562874008
25.40648913383484,1.0574063331298904
25.430812120437622,1.0514294635116601
25.45513105392456,1.0559693070741236
25.47938895225525,1.0547830043926527
25.50361394882202,1.0611301174231402
25.52775502204895,1.0531256803063254
25.55207109451294,1.0540995053746054
25.576359033584595,1.0590326448061198
25.60062313079834,1.0531337171697508
25.62487006187439,1.061241442327964
25.649163007736206,1.05503189680505
25.673479080200195,1.053778362503365
25.697842121124268,1.051298730199325
25.72210693359375,1.0570359257427593
25.746243953704834,1.056879718122548
25.77045702934265,1.0566973433017772
25.794785022735596,1.0574604175365263
25.819082975387573,1.05445681274339
25.84334397315979,1.0605288340683245
25.867613077163696,1.056737137368992
25.891891956329346,1.0500389795788292
25.916342973709106,1.0543247588103761
25.94061017036438,1.0537481009759229
25.964864015579224,1.0622518193477817
25.989107131958008,1.0492970077404364
26.01339602470398,1.0538559920739559
26.037686109542847,1.0591687263260652
26.06194305419922,1.0561894213216931
26.086272954940796,1.0611119459780283
26.110546112060547,1.0502291225037248
26.134818077087402,1.0560055444203391
26.159142017364502,1.0529978180108281
26.183479070663452,1.060582674943217
26.207710027694702,1.0568062305240784
26.23205804824829,1.0551104509923037
26.25636315345764,1.0586345706966058
26.280585050582886,1.0519752100663526
26.30484104156494,1.0627082732773383
26.329139947891235,1.059513635481925
26.353525161743164,1.0518789974234153
26.37787914276123,1.0560142366829566
26.402053117752075,1.0583935087222616
26.42638397216797,1.0533084754837538
26.450752019882202,1.0586604980596117
26.475083112716675,1.058596086675451
26.49933695793152,1.0592103126821213
26.52365803718567,1.0649333745416552
26.547930002212524,1.0531255954095533
26.572111129760742,1.0560332013712337
26.596445083618164,1.058193032409146
26.620511054992676,1.0610662772630526
26.644803047180176,1.0569649584635965
26.66904616355896,1.0609897932106367
26.69338297843933,1.0584063768837007
26.71763014793396,1.055926012539477
26.741919994354248,1.056325361283341
26.766313076019287,1.054362324636775
26.79463005065918,1.0523187386557282
26.819002151489258,1.0641111892114063
26.843414068222046,1.054422472397827
26.867679119110107,1.0585254210769774
26.891939163208008,1.057517007325761
26.91631317138672,1.0573133488328268
26.940502166748047,1.0577809778472524
26.964794158935547,1.0596966224307003
26.98903203010559,1.0523500041591745
27.013659954071045,1.0575738195261364
27.037898063659668,1.0563403141753664
27.06236505508423,1.054788146691524
27.086528062820435,1.061324338656998
27.110837936401367,1.0582124368195236
27.1351261138916,1.0566127300987376
27.15926694869995,1.0651541265259736
27.183632135391235,1.0560006056028854
27.207896947860718,1.06383836825187
27.232152938842773,1.0607193162082287
27.25637412071228,1.061788152204595
27.280733108520508,1.0560069555067975
27.305036067962646,1.0559272826130284
27.32929015159607,1.0592010557793199
27.353600025177002,1.0556237762697036
27.377721071243286,1.058144646567538
27.40210795402527,1.0587430053443856
27.42646098136902,1.0554144155661793
27.450749158859253,1.060691584765741
27.47504210472107,1.0593032430016676
27.499333143234253,1.0582906141194917
27.52363109588623,1.0606582330230179
27.547992944717407,1.0679521638911986
27.572340965270996,1.058904792162086
27.59645915031433,1.0626959059127667
27.620660066604614,1.060704621724651
27.64492106437683,1.0620002693348343
27.669203996658325,1.0595442667629729
27.693423986434937,1.059347778015572
27.71768307685852,1.0579960955329628
27.742061138153076,1.0567891973658075
27.766319036483765,1.063965123856233
27.790537118911743,1.052665807299256
27.819916009902954,1.057311544873516
27.84477710723877,1.0538865898453347
27.86915111541748,1.0587195571522063
27.89344596862793,1.063366732780343
27.917572021484375,1.0631216698829304
27.94189214706421,1.057170319131452
27.96635913848877,1.0623521140905892
27.99059295654297,1.053536528824437
28.01480793952942,1.0561764414979422
28.039072036743164,1.0513923881525162
28.063374042510986,1.0603951754887269
28.087594985961914,1.0599687943273683
28.111863136291504,1.060238788177568
28.13653016090393,1.0575836824444542
28.16080093383789,1.054914803206149
28.18505311012268,1.0552072445310579
28.20932698249817,1.0578500591692939
28.233612060546875,1.050392390909693
28.25785493850708,1.0576856596277622
28.282079935073853,1.0593308982559058
28.306308031082153,1.0574268511460247
28.330647945404053,1.0551926709914752
28.35490107536316,1.051037073015068
28.37915301322937,1.0550061345035047
28.4034161567688,1.0565790521588274
28.42766499519348,1.0633150789035302
28.452034950256348,1.0589722804691357
28.476314067840576,1.0558549706596165
28.50054407119751,1.0526796514269143
28.524821043014526,1.0614922456624312
28.549193143844604,1.0569489711364333
28.57353115081787,1.0551610660541924
28.597795009613037,1.0557593938674712
28.62208604812622,1.0541734926407345
28.64639115333557,1.0592997262594064
28.670616149902344,1.0571404366161736
28.69491696357727,1.0587336317596374
28.71916913986206,1.0596675423869206
28.743463039398193,1.05954066643794
28.767752170562744,1.0595714656981772
28.791916131973267,1.0636987655440262
28.816256046295166,1.054925764509352
28.8405020236969,1.0572347328128262
28.864781141281128,1.0527174458177584
28.88896107673645,1.0648844553723233
28.91334104537964,1.0657857410094127
28.937536001205444,1.0580570507370046
28.961838006973267,1.0541888435704856
28.986166954040527,1.0560385915701795
29.01030206680298,1.0562735887861714
29.034605026245117,1.0526188095158986
29.058879137039185,1.0551787751034865
29.083112001419067,1.054404722381604
29.1073100566864,1.0527748567232547
29.13157606124878,1.0604803580821676
29.155861139297485,1.0614148938116117
29.1801540851593,1.05676844135814
29.204447984695435,1.062228364441771
29.228573083877563,1.0544560496367497
29.252969980239868,1.05370318787335
29.277220964431763,1.0610226289419524
29.30146598815918,1.0601079886238467
29.325772047042847,1.0543657165191012
29.35027503967285,1.0538438036200068
29.374531984329224,1.0529518822800474
29.398816108703613,1.0559675008187228
29.423089027404785,1.054440109060674
29.447211980819702,1.0565975836203978
29.471497058868408,1.0569156986749368
29.495939016342163,1.0629241601601818
29.520177125930786,1.0555868482273465
29.544471979141235,1.0563127781196302
29.568763971328735,1.0537096081885295
29.593053102493286,1.0722113979503687
29.61730194091797,1.0562594813987851
29.641555070877075,1.0558136190928888
29.665848970413208,1.0599081458923856
29.69007897377014,1.0615969635066234
29.714437007904053,1.0603015819721604
29.738681077957153,1.0522610762872586
29.76300811767578,1.054070044727167
29.78718614578247,1.063689743827714
29.811527013778687,1.0602388725047636
29.835803031921387,1.0590906419839272
29.860095977783203,1.0594633408793657
29.884356021881104,1.0539720439804559
29.90863609313965,1.054987914074918
29.93299913406372,1.0598104881523533
29.957240104675293,1.0594457034482667
29.981455087661743,1.0632943381709914
30.00570511817932,1.0543332387978626
END
